Date,Open,High,Low,Close,Adj Close,Volume
2008-12-10,90.31999969482422,91.36000061035156,89.0,90.11000061035156,66.53785705566406,396187400
2008-12-11,89.54000091552734,91.0,87.37000274658203,87.94000244140625,64.93553161621094,365061000
2008-12-12,85.55000305175781,89.06999969482422,85.19999694824219,88.98999786376953,65.71083068847656,415060400
2008-12-15,89.0199966430664,89.1500015258789,86.29000091552734,87.75,64.79521179199219,256694200
2008-12-16,91.87999725341797,92.0199966430664,88.18000030517578,91.87999725341797,67.8448486328125,377699500
2008-12-17,90.83999633789062,92.43000030517578,90.05999755859375,90.98999786376953,67.18763732910156,281819800
2008-12-18,91.4000015258789,91.66999816894531,88.20999908447266,89.29000091552734,65.93236541748047,374673300
2008-12-19,89.0999984741211,90.62000274658203,88.08999633789062,88.19000244140625,65.64876556396484,301451300
2008-12-22,88.58000183105469,88.66999816894531,85.48999786376953,87.05999755859375,64.80757904052734,243759500
2008-12-23,87.52999877929688,87.93000030517578,85.80000305175781,86.16000366210938,64.13761901855469,221625200
2008-12-24,86.44999694824219,86.87000274658203,86.0,86.66000366210938,64.50982666015625,62061600
2008-12-26,87.23999786376953,87.30000305175781,86.5,87.16000366210938,64.88201904296875,74767700
2008-12-29,87.23999786376953,87.33000183105469,85.5999984741211,86.91000366210938,64.69591522216797,127795900
2008-12-30,87.51000213623047,89.05000305175781,86.87999725341797,88.97000122070312,66.22937774658203,168256300
2008-12-31,89.08000183105469,90.97000122070312,88.87000274658203,90.23999786376953,67.17475128173828,193987200
2009-01-02,90.44000244140625,93.44000244140625,89.8499984741211,92.95999908447266,69.19951629638672,227566300
2009-01-05,92.62999725341797,93.66000366210938,91.88999938964844,92.8499984741211,69.1176528930664,240349700
2009-01-06,93.63999938964844,94.44999694824219,92.68000030517578,93.47000122070312,69.57917022705078,328260900
2009-01-07,92.0,92.26000213623047,90.19999694824219,90.66999816894531,67.4948501586914,280899200
2009-01-08,90.16000366210938,91.08999633789062,89.66999816894531,91.04000091552734,67.7702865600586,263834400
2009-01-09,91.16000366210938,91.31999969482422,85.36000061035156,89.08999633789062,66.3187255859375,330953600
2009-01-12,88.83999633789062,88.91000366210938,86.41000366210938,86.94999694824219,64.72567749023438,277858500
2009-01-13,86.7300033569336,87.87999725341797,86.19999694824219,87.11000061035156,64.84477996826172,356432300
2009-01-14,85.54000091552734,85.75,83.16000366210938,84.37000274658203,62.80515670776367,435491600
2009-01-15,84.12000274658203,85.25,81.72000122070312,84.4000015258789,62.827449798583984,532647300
2009-01-16,85.86000061035156,85.98999786376953,83.05000305175781,85.05999755859375,63.31874084472656,399237200
2009-01-20,84.2300033569336,85.05999755859375,80.05000305175781,80.56999969482422,59.976409912109375,419855200
2009-01-21,81.94000244140625,84.23999786376953,80.47000122070312,84.05000305175781,62.56692886352539,364360700
2009-01-22,82.41999816894531,84.04000091552734,81.16999816894531,82.75,61.599185943603516,427940300
2009-01-23,80.9000015258789,83.98999786376953,80.56999969482422,83.11000061035156,61.86717987060547,386800600
2009-01-26,83.58999633789062,85.36000061035156,82.80999755859375,83.68000030517578,62.29149627685547,317978800
2009-01-27,84.12999725341797,85.1500015258789,83.30000305175781,84.52999877929688,62.92428207397461,273789700
2009-01-28,86.4000015258789,87.94999694824219,86.06999969482422,87.38999938964844,65.0532455444336,330007000
2009-01-29,86.11000061035156,87.48999786376953,84.47000122070312,84.55000305175781,62.9390983581543,294392500
2009-01-30,84.9800033569336,85.4000015258789,82.20999908447266,82.83000183105469,61.65876388549805,383383600
2009-02-02,81.56999969482422,83.18000030517578,81.30999755859375,82.58000183105469,61.472633361816406,288233300
2009-02-03,83.0999984741211,84.36000061035156,82.22000122070312,83.73999786376953,62.33615493774414,278385800
2009-02-04,84.30000305175781,85.37000274658203,83.04000091552734,83.33000183105469,62.03095245361328,322989300
2009-02-05,82.69999694824219,85.29000091552734,77.7300033569336,84.56999969482422,62.954036712646484,417679400
2009-02-06,84.86000061035156,87.33999633789062,84.68000030517578,86.9800033569336,64.74806213378906,366101700
2009-02-09,86.95999908447266,87.73999786376953,86.31999969482422,87.0999984741211,64.83732604980469,240075200
2009-02-10,86.2699966430664,87.02999877929688,82.44999694824219,83.11000061035156,61.86717987060547,536212800
2009-02-11,83.44999694824219,84.05000305175781,82.4000015258789,83.5999984741211,62.23193359375,324442500
2009-02-12,82.16999816894531,83.81999969482422,81.05000305175781,83.66000366210938,62.276615142822266,469302200
2009-02-13,83.55000305175781,84.23999786376953,82.73999786376953,82.76000213623047,61.60663604736328,293998400
2009-02-17,80.16000366210938,82.95999908447266,79.16999816894531,79.22000122070312,58.97148132324219,478910100
2009-02-18,79.79000091552734,79.94000244140625,78.27999877929688,79.02999877929688,58.83002471923828,362964800
2009-02-19,79.83999633789062,80.1500015258789,78.0199966430664,78.18000030517578,58.19729232788086,316867500
2009-02-20,76.7300033569336,78.33999633789062,75.7699966430664,77.41999816894531,57.63153839111328,477176600
2009-02-23,78.2699966430664,78.2699966430664,74.58999633789062,74.6500015258789,55.56955337524414,379641400
2009-02-24,75.29000091552734,77.94999694824219,74.69999694824219,77.4800033569336,57.67621612548828,426260900
2009-02-25,77.13999938964844,78.41999816894531,75.62999725341797,76.87000274658203,57.222129821777344,461985800
2009-02-26,77.81999969482422,79.66999816894531,75.52999877929688,75.62000274658203,56.29164505004883,363353900
2009-02-27,74.01000213623047,75.69000244140625,73.80999755859375,73.93000030517578,55.033573150634766,470510900
2009-03-02,72.5199966430664,73.91999816894531,70.37000274658203,70.5999984741211,52.55472946166992,426452600
2009-03-03,71.61000061035156,71.69999694824219,69.63999938964844,70.06999969482422,52.16020202636719,443761000
2009-03-04,71.2300033569336,72.87000274658203,70.06999969482422,71.7300033569336,53.39589309692383,462753100
2009-03-05,70.0999984741211,71.7300033569336,68.16999816894531,68.80000305175781,51.214805603027344,485549400
2009-03-06,69.4000015258789,70.44999694824219,67.0999984741211,68.91999816894531,51.304141998291016,490470000
2009-03-09,67.94999694824219,70.0,67.7300033569336,68.11000061035156,50.70116424560547,379905300
2009-03-10,69.51000213623047,72.37000274658203,69.37000274658203,72.16999816894531,53.723445892333984,406227900
2009-03-11,73.0,73.75,71.83000183105469,72.63999938964844,54.073299407958984,356648300
2009-03-12,72.62000274658203,75.75,71.97000122070312,75.5,56.20227813720703,409702700
2009-03-13,76.01000213623047,76.9800033569336,74.7300033569336,76.08999633789062,56.641483306884766,337474700
2009-03-16,76.95999908447266,77.97000122070312,75.80999755859375,75.86000061035156,56.47027587890625,360644900
2009-03-17,76.06999969482422,78.36000061035156,75.44999694824219,78.18000030517578,58.19729232788086,356814300
2009-03-18,77.80999755859375,80.9000015258789,77.06999969482422,79.93000030517578,59.499969482421875,473273200
2009-03-19,80.93000030517578,81.0,78.69000244140625,78.94000244140625,58.76303482055664,428520400
2009-03-20,78.76000213623047,78.91000366210938,76.52999877929688,76.70999908447266,57.511722564697266,371078200
2009-03-23,78.73999786376953,82.29000091552734,78.30999755859375,82.22000122070312,61.64272689819336,419933300
2009-03-24,81.23999786376953,82.36000061035156,80.51000213623047,80.5999984741211,60.42815017700195,330271000
2009-03-25,81.2300033569336,82.69999694824219,79.05999755859375,81.44999694824219,61.06544494628906,441775100
2009-03-26,82.25,83.30000305175781,81.31999969482422,83.11000061035156,62.309993743896484,422025200
2009-03-27,82.05000305175781,82.52999877929688,81.30999755859375,81.61000061035156,61.18541717529297,322332300
2009-03-30,79.80000305175781,79.87000274658203,77.95999908447266,78.79000091552734,59.07117462158203,324108500
2009-03-31,79.55999755859375,81.08000183105469,79.05000305175781,79.5199966430664,59.61849594116211,364238300
2009-04-01,78.52999877929688,81.41999816894531,78.33000183105469,81.05999755859375,60.773048400878906,377018300
2009-04-02,83.08000183105469,84.61000061035156,81.12999725341797,83.43000030517578,62.549896240234375,476230700
2009-04-03,83.48999786376953,84.27999877929688,82.66999816894531,84.26000213623047,63.17219161987305,284646300
2009-04-06,83.33999633789062,84.27999877929688,82.29000091552734,83.5999984741211,62.67736053466797,264866600
2009-04-07,82.25,82.6500015258789,81.51000213623047,81.6500015258789,61.21540451049805,258947800
2009-04-08,82.05999755859375,82.94000244140625,81.54000091552734,82.52999877929688,61.875160217285156,230402800
2009-04-09,84.66999816894531,85.81999969482422,84.33000183105469,85.80999755859375,64.33428192138672,269653500
2009-04-13,84.91999816894531,86.54000091552734,84.58000183105469,85.83000183105469,64.34925842285156,224847500
2009-04-14,85.02999877929688,85.76000213623047,84.08000183105469,84.3499984741211,63.23966598510742,276598800
2009-04-15,83.83999633789062,85.41999816894531,83.61000061035156,85.25,63.91441345214844,250726100
2009-04-16,85.93000030517578,87.1500015258789,84.7699966430664,86.5,64.85160064697266,335202900
2009-04-17,86.83000183105469,87.6500015258789,86.13999938964844,87.08000183105469,65.28643798828125,262649000
2009-04-20,85.54000091552734,87.05000305175781,83.33999633789062,83.43000030517578,62.549896240234375,293690100
2009-04-21,82.81999969482422,85.12999725341797,82.75,85.05999755859375,63.771949768066406,114090900
2009-04-22,84.29000091552734,86.33999633789062,84.06999969482422,84.54000091552734,63.38215637207031,340395200
2009-04-23,84.70999908447266,85.41999816894531,83.62999725341797,85.37000274658203,64.00437927246094,324903700
2009-04-24,86.02999877929688,87.30999755859375,85.69000244140625,86.66000366210938,64.9715576171875,287703000
2009-04-27,85.68000030517578,87.01000213623047,85.54000091552734,85.83999633789062,64.35675811767578,289581600
2009-04-28,84.97000122070312,86.58999633789062,84.76000213623047,85.56999969482422,64.15434265136719,247926300
2009-04-29,86.5199966430664,88.36000061035156,86.30000305175781,87.38999938964844,65.51885986328125,311505700
2009-04-30,88.55000305175781,89.0199966430664,86.91999816894531,87.41999816894531,65.54132080078125,301419800
2009-05-01,87.44000244140625,88.20999908447266,86.72000122070312,87.88999938964844,65.8936996459961,236110300
2009-05-04,88.55000305175781,90.94000244140625,88.37999725341797,90.87999725341797,68.1353759765625,287120000
2009-05-05,90.56999969482422,90.93000030517578,89.83999633789062,90.56999969482422,67.9029769897461,243036300
2009-05-06,91.68000030517578,92.19999694824219,90.61000061035156,92.13999938964844,69.0800552368164,291941000
2009-05-07,93.01000213623047,93.1500015258789,90.27999877929688,90.86000061035156,68.12041473388672,317728000
2009-05-08,92.02999877929688,93.22000122070312,91.44000244140625,92.9800033569336,69.7098388671875,299081700
2009-05-11,91.69999694824219,92.11000061035156,91.04000091552734,91.23999786376953,68.40528106689453,247923600
2009-05-12,91.62999725341797,91.83000183105469,89.8499984741211,90.97000122070312,68.20287322998047,282431300
2009-05-13,89.73999786376953,90.01000213623047,88.5,88.68000030517578,66.48597717285156,269619100
2009-05-14,88.72000122070312,90.12000274658203,88.5,89.44000244140625,67.05580139160156,260098700
2009-05-15,89.37000274658203,90.0,88.1500015258789,88.70999908447266,66.50848388671875,271502700
2009-05-18,89.55000305175781,91.33999633789062,88.56999969482422,91.2300033569336,68.39779663085938,241447400
2009-05-19,91.18000030517578,91.97000122070312,90.80999755859375,91.12000274658203,68.31536865234375,206102200
2009-05-20,91.94999694824219,92.80000305175781,90.41000366210938,90.51000213623047,67.8580093383789,285722200
2009-05-21,89.45999908447266,89.80000305175781,88.26000213623047,89.20999908447266,66.88333892822266,258988400
2009-05-22,89.45999908447266,90.0,88.68000030517578,89.0199966430664,66.74089050292969,166811900
2009-05-26,88.36000061035156,91.55999755859375,88.31999969482422,91.30000305175781,68.45027923583984,236318500
2009-05-27,91.44000244140625,91.75,89.52999877929688,89.66999816894531,67.2282485961914,246015800
2009-05-28,90.45999908447266,91.33999633789062,89.0999984741211,90.91999816894531,68.16537475585938,289095000
2009-05-29,91.41999816894531,93.69999694824219,90.68000030517578,92.52999877929688,69.37245178222656,258641500
2009-06-01,93.66999816894531,95.16999816894531,93.43000030517578,94.7699966430664,71.05187225341797,276246800
2009-06-02,94.4000015258789,95.37000274658203,94.2300033569336,94.8499984741211,71.11183166503906,230874500
2009-06-03,94.04000091552734,94.12999725341797,92.76000213623047,93.6500015258789,70.21214294433594,235310500
2009-06-04,94.0,94.66999816894531,93.30000305175781,94.52999877929688,70.87189483642578,210102300
2009-06-05,95.48999786376953,95.66999816894531,93.80000305175781,94.55000305175781,70.88691711425781,284257900
2009-06-08,93.83999633789062,95.0999984741211,93.04000091552734,94.16000366210938,70.59452056884766,238565100
2009-06-09,94.69000244140625,95.13999938964844,94.0199966430664,94.63999938964844,70.95436096191406,225125500
2009-06-10,95.4800033569336,95.48999786376953,93.19000244140625,94.4000015258789,70.77445983886719,296100400
2009-06-11,94.58000183105469,96.11000061035156,94.55999755859375,94.81999969482422,71.08934783935547,275414200
2009-06-12,94.4000015258789,95.13999938964844,94.0,95.08000183105469,71.28422546386719,184361800
2009-06-15,93.95999908447266,94.0199966430664,92.4000015258789,92.9000015258789,69.64984893798828,224190500
