Date,Open,High,Low,Close,Adj Close,Volume
2010-08-10,100.05999755859375,101.01000213623047,99.47000122070312,99.94000244140625,68.04751586914062,11251000
2010-08-11,100.30999755859375,101.38999938964844,100.30999755859375,101.27999877929688,68.95987701416016,6778300
2010-08-12,101.58000183105469,101.94000244140625,100.87000274658203,101.02999877929688,68.78964233398438,7590100
2010-08-13,101.62000274658203,102.44999694824219,101.4800033569336,102.29000091552734,69.64757537841797,7843600
2010-08-16,104.20999908447266,104.88999938964844,104.06999969482422,104.8499984741211,71.39063262939453,7976200
2010-08-17,104.8499984741211,104.86000061035156,104.0,104.25,70.98210144042969,6756800
2010-08-18,105.0,105.6500015258789,104.48999786376953,104.52999877929688,71.17276000976562,7721600
2010-08-19,104.79000091552734,106.61000061035156,104.63999938964844,106.16000366210938,72.28262329101562,13128500
2010-08-20,106.41000366210938,106.83000183105469,105.83999633789062,106.04000091552734,72.20085144042969,7040300
2010-08-23,105.6500015258789,106.19000244140625,105.25,106.05999755859375,72.21449279785156,6360100
2010-08-24,107.04000091552734,108.12999725341797,106.66999816894531,107.76000213623047,73.37198638916016,9812100
2010-08-25,108.80000305175781,109.33999633789062,107.06999969482422,107.41000366210938,73.1336898803711,13299800
2010-08-26,107.55999755859375,108.48999786376953,107.29000091552734,108.41999816894531,73.82141876220703,7039900
2010-08-27,107.7699966430664,108.33000183105469,105.19999694824219,105.3499984741211,71.73106384277344,13514000
2010-08-30,106.20999908447266,107.4000015258789,105.81999969482422,107.37000274658203,73.1064224243164,5535300
2010-08-31,108.22000122070312,108.6500015258789,107.62000274658203,108.55999755859375,73.91671752929688,8397000
2010-09-01,107.0199966430664,107.05000305175781,105.08999633789062,106.0,72.38837432861328,12480700
2010-09-02,105.19999694824219,105.30000305175781,104.4000015258789,104.87999725341797,71.62348175048828,8167600
2010-09-03,102.72000122070312,103.94000244140625,102.69999694824219,103.58000183105469,70.73568725585938,9210700
2010-09-07,105.08999633789062,105.77999877929688,104.80999755859375,105.69999694824219,72.18344116210938,6018400
2010-09-08,105.08999633789062,105.20999908447266,104.36000061035156,104.86000061035156,71.60980224609375,6698400
2010-09-09,103.69999694824219,103.83999633789062,102.63999938964844,102.79000091552734,70.19625091552734,8588900
2010-09-10,102.25,102.69999694824219,101.8499984741211,102.31999969482422,69.87525939941406,6910300
2010-09-13,101.80000305175781,103.05000305175781,101.7699966430664,102.81999969482422,70.21670532226562,7054800
2010-09-14,103.02999877929688,103.81999969482422,102.97000122070312,103.80999755859375,70.89276885986328,5978100
2010-09-15,102.75,103.26000213623047,102.13999938964844,102.2699966430664,69.84109497070312,7919100
2010-09-16,101.52999877929688,101.81999969482422,100.8499984741211,101.26000213623047,69.15135955810547,17116200
2010-09-17,101.83000183105469,102.16000366210938,101.31999969482422,101.66999816894531,69.43133544921875,9203600
2010-09-20,102.1500015258789,102.44999694824219,101.69000244140625,102.26000213623047,69.83426666259766,5277800
2010-09-21,102.66999816894531,104.0199966430664,102.26000213623047,103.68000030517578,70.80402374267578,12664000
2010-09-22,104.55000305175781,105.06999969482422,103.8499984741211,104.61000061035156,71.43915557861328,8229400
2010-09-23,105.41000366210938,105.45999908447266,104.23999786376953,104.91000366210938,71.6440200805664,7412200
2010-09-24,103.95999908447266,104.11000061035156,103.5,103.5,70.6810531616211,8942500
2010-09-27,104.52999877929688,105.44999694824219,104.4800033569336,105.30000305175781,71.91030883789062,7061600
2010-09-28,105.37999725341797,106.31999969482422,105.33999633789062,106.0199966430664,72.40204620361328,8262900
2010-09-29,106.16999816894531,106.2699966430664,105.3499984741211,105.58000183105469,72.10153198242188,5507100
2010-09-30,105.4000015258789,105.58999633789062,104.02999877929688,105.51000213623047,72.05368041992188,10618400
2010-10-01,104.2300033569336,105.13999938964844,103.9800033569336,104.61000061035156,71.70553588867188,9368400
2010-10-04,104.62000274658203,104.93000030517578,104.41000366210938,104.87999725341797,71.89057922363281,4422700
2010-10-05,104.7300033569336,104.80999755859375,103.93000030517578,104.25,71.45880126953125,8491800
2010-10-06,104.9000015258789,106.0999984741211,104.86000061035156,105.55999755859375,72.356689453125,6476100
2010-10-07,105.16999816894531,105.37999725341797,104.66999816894531,104.68000030517578,71.7535400390625,5780700
2010-10-08,104.87000274658203,105.45999908447266,104.22000122070312,104.22000122070312,71.43817138671875,6128700
2010-10-11,104.11000061035156,104.43000030517578,103.94000244140625,104.23999786376953,71.45188903808594,1474200
2010-10-12,104.41000366210938,104.76000213623047,103.18000030517578,103.20999908447266,70.74589538574219,6122400
2010-10-13,102.3499984741211,103.12000274658203,102.04000091552734,103.05000305175781,70.63623809814453,8168400
2010-10-14,103.29000091552734,103.6500015258789,101.47000122070312,101.51000213623047,69.58059692382812,10945000
2010-10-15,100.5999984741211,101.05000305175781,99.88999938964844,100.2699966430664,68.73063659667969,12694700
2010-10-18,101.19999694824219,101.44999694824219,100.77999877929688,101.08000183105469,69.2858657836914,5592200
2010-10-19,100.58000183105469,102.08999633789062,100.55000305175781,101.69000244140625,69.7040023803711,8017500
2010-10-20,101.37000274658203,102.27999877929688,101.20999908447266,101.91000366210938,69.85480499267578,5515800
2010-10-21,101.69000244140625,101.91000366210938,100.69000244140625,100.69999694824219,69.02538299560547,6836100
2010-10-22,100.44000244140625,101.47000122070312,100.41000366210938,101.37999725341797,69.49148559570312,4770700
2010-10-25,102.12000274658203,102.29000091552734,101.55000305175781,101.66999816894531,69.69024658203125,5632300
2010-10-26,100.86000061035156,101.05999755859375,100.05000305175781,100.0999984741211,68.61408996582031,8432000
2010-10-27,99.68000030517578,100.16999816894531,99.22000122070312,99.22000122070312,68.01090240478516,9245200
2010-10-28,99.58000183105469,99.83000183105469,99.16000366210938,99.48999786376953,68.19593048095703,8052600
2010-10-29,99.81999969482422,100.45999908447266,99.62000274658203,100.41999816894531,68.83351135253906,6753800
2010-11-01,100.80000305175781,100.80999755859375,99.48999786376953,99.66999816894531,68.53707885742188,5921000
2010-11-02,100.45999908447266,101.08999633789062,100.41999816894531,100.9800033569336,69.43788146972656,6537400
2010-11-03,101.7300033569336,102.2699966430664,98.43000030517578,98.91999816894531,68.02136993408203,25541800
2010-11-04,99.16999816894531,99.87000274658203,99.08000183105469,99.69000244140625,68.55084991455078,13246500
2010-11-05,98.3499984741211,98.80000305175781,97.9800033569336,97.9800033569336,67.37494659423828,12435000
2010-11-08,98.58999633789062,98.91999816894531,97.81999969482422,98.41999816894531,67.67748260498047,6795200
2010-11-09,98.48999786376953,98.5199966430664,96.19000244140625,96.25,66.18534851074219,15061700
2010-11-10,96.3499984741211,96.73999786376953,95.0,96.37999725341797,66.27474212646484,18540400
2010-11-11,96.44999694824219,96.62999725341797,96.13999938964844,96.33000183105469,66.24038696289062,3368100
2010-11-12,96.20999908447266,96.73999786376953,95.80999755859375,95.80999755859375,65.88278198242188,11739500
2010-11-15,95.33000183105469,95.72000122070312,93.80999755859375,93.80999755859375,64.50749206542969,14978700
2010-11-16,94.91000366210938,96.25,93.98999786376953,96.13999938964844,66.1097183227539,19901300
2010-11-17,95.80000305175781,96.76000213623047,95.33999633789062,95.61000061035156,65.74524688720703,9915600
2010-11-18,95.68000030517578,96.0,94.80000305175781,96.0,66.01342010498047,12424800
2010-11-19,96.08999633789062,96.58999633789062,95.79000091552734,96.58999633789062,66.41913604736328,8359500
2010-11-22,97.37000274658203,97.62000274658203,96.23999786376953,97.0,66.70112609863281,10413500
2010-11-23,97.66999816894531,97.94999694824219,97.23999786376953,97.4800033569336,67.03121948242188,9566900
2010-11-24,96.80999755859375,96.98999786376953,95.58000183105469,95.73999786376953,65.83463287353516,11467600
2010-11-26,96.72000122070312,97.12000274658203,96.55000305175781,97.06999969482422,66.74918365478516,4848900
2010-11-29,97.55999755859375,97.94999694824219,97.08999633789062,97.9000015258789,67.31993865966797,8950000
2010-11-30,99.20999908447266,99.2699966430664,98.11000061035156,98.41000366210938,67.67066955566406,11947600
2010-12-01,96.6500015258789,97.11000061035156,95.88999938964844,95.88999938964844,66.1664047241211,15441200
2010-12-02,95.95999908447266,96.54000091552734,95.52999877929688,95.63999938964844,65.993896484375,9318700
2010-12-03,96.27999877929688,96.33000183105469,94.8499984741211,94.88999938964844,65.47637176513672,10194800
2010-12-06,95.5199966430664,96.25,95.30999755859375,96.2300033569336,66.40100860595703,7001800
2010-12-07,94.72000122070312,94.91999816894531,93.16000366210938,94.16999816894531,64.97955322265625,18533100
2010-12-08,93.72000122070312,93.80000305175781,92.11000061035156,93.26000213623047,64.35164642333984,19275900
2010-12-09,93.5999984741211,94.2699966430664,92.7300033569336,93.72000122070312,64.66902160644531,17477100
2010-12-10,93.29000091552734,93.86000061035156,93.13999938964844,93.1500015258789,64.27570343017578,7078500
2010-12-13,93.05000305175781,94.02999877929688,92.55999755859375,93.5,64.51722717285156,12399900
2010-12-14,92.4000015258789,93.0199966430664,91.44000244140625,92.13999938964844,63.57880783081055,23516400
2010-12-15,92.08000183105469,92.23999786376953,90.47000122070312,90.94000244140625,62.75077819824219,26084000
2010-12-16,91.02999877929688,91.58000183105469,90.56999969482422,91.56999969482422,63.185516357421875,17939000
2010-12-17,91.87999725341797,93.7699966430664,91.86000061035156,93.23999786376953,64.33786010742188,16849700
2010-12-20,93.75,94.2300033569336,92.63999938964844,93.13999938964844,64.26882934570312,13703500
2010-12-21,93.12999725341797,93.79000091552734,92.48999786376953,93.79000091552734,64.71736907958984,8985100
2010-12-22,93.47000122070312,93.55000305175781,92.93000030517578,93.12000274658203,64.25501251220703,6440900
2010-12-23,93.18000030517578,93.2300033569336,92.52999877929688,92.93000030517578,64.12393188476562,7091800
2010-12-27,92.76000213623047,93.87999725341797,92.30000305175781,93.76000213623047,64.69666290283203,5285900
2010-12-28,92.93000030517578,93.06999969482422,91.30999755859375,91.61000061035156,63.42959976196289,13972100
2010-12-29,91.76000213623047,93.5199966430664,91.47000122070312,93.16000366210938,64.50279235839844,13115400
2010-12-30,92.87999725341797,93.27999877929688,92.41000366210938,93.08999633789062,64.45433807373047,7029900
2010-12-31,93.51000213623047,94.69999694824219,93.44000244140625,94.12000274658203,65.16747283935547,8516000
2011-01-03,93.19999694824219,94.30999755859375,92.94999694824219,93.41000366210938,64.67588806152344,13799400
2011-01-04,93.41000366210938,93.7699966430664,92.91000366210938,93.5199966430664,64.75202941894531,10466900
2011-01-05,92.48999786376953,92.69000244140625,91.19000244140625,91.45999908447266,63.32575225830078,17568000
2011-01-06,91.54000091552734,92.12000274658203,91.16000366210938,91.86000061035156,63.60268020629883,9317500
2011-01-07,91.51000213623047,92.62999725341797,91.02999877929688,92.3499984741211,63.94194793701172,12694600
2011-01-10,92.58000183105469,92.98999786376953,92.18000030517578,92.8499984741211,64.28814697265625,8295200
2011-01-11,92.48999786376953,92.5999984741211,91.69000244140625,92.33000183105469,63.928131103515625,9495400
2011-01-12,91.73999786376953,92.16999816894531,91.44999694824219,91.61000061035156,63.42959976196289,9522900
2011-01-13,91.62000274658203,92.7699966430664,91.44999694824219,92.43000030517578,63.99736404418945,14502400
2011-01-14,92.77999877929688,92.9000015258789,91.76000213623047,91.83999633789062,63.58880615234375,8960700
2011-01-18,91.29000091552734,91.70999908447266,90.7300033569336,91.41000366210938,63.29108428955078,10663600
2011-01-19,91.41000366210938,92.06999969482422,91.36000061035156,92.06999969482422,63.74808883666992,8886900
2011-01-20,91.5,91.61000061035156,90.38999938964844,90.80000305175781,62.8687629699707,14203400
2011-01-21,90.69000244140625,91.5199966430664,90.51000213623047,91.5199966430664,63.367286682128906,9085600
2011-01-24,91.87000274658203,91.9000015258789,91.37999725341797,91.55999755859375,63.39498519897461,7700200
2011-01-25,91.94000244140625,92.9000015258789,91.31999969482422,92.43000030517578,63.99736404418945,13438100
2011-01-26,92.22000122070312,92.26000213623047,90.88999938964844,91.02999877929688,63.027984619140625,13322900
2011-01-27,91.06999969482422,91.6500015258789,90.66999816894531,91.44000244140625,63.311859130859375,10868700
2011-01-28,90.80999755859375,92.27999877929688,90.7699966430664,91.91999816894531,63.644229888916016,11993200
2011-01-31,91.66000366210938,91.9800033569336,91.05000305175781,91.22000122070312,63.159542083740234,8647600
2011-02-01,90.55000305175781,90.83999633789062,90.13999938964844,90.44999694824219,62.84687805175781,11508400
2011-02-02,90.9000015258789,91.0,89.9000015258789,90.47000122070312,62.86076736450195,13624600
2011-02-03,89.95999908447266,90.56999969482422,89.70999908447266,89.72000122070312,62.339656829833984,12785800
2011-02-04,89.5,89.6500015258789,88.7699966430664,88.80999755859375,61.707359313964844,17172200
2011-02-07,88.69999694824219,89.30000305175781,88.56999969482422,89.2699966430664,62.02696990966797,8554800
2011-02-08,89.30999755859375,89.54000091552734,88.36000061035156,88.44999694824219,61.457252502441406,10454200
2011-02-09,88.69000244140625,89.66000366210938,88.13999938964844,89.22000122070312,61.99220275878906,13078600
2011-02-10,88.9000015258789,89.13999938964844,88.18000030517578,88.19000244140625,61.27660369873047,10486800
2011-02-11,89.02999877929688,89.52999877929688,88.73999786376953,89.45999908447266,62.15897750854492,11333400
2011-02-14,89.30999755859375,89.93000030517578,89.30999755859375,89.5199966430664,62.20069122314453,8033500
2011-02-15,89.55999755859375,89.97000122070312,89.37000274658203,89.91999816894531,62.47864532470703,7298000
2011-02-16,89.87000274658203,90.31999969482422,89.33999633789062,89.62999725341797,62.27711868286133,8446300
2011-02-17,90.0199966430664,90.18000030517578,89.66000366210938,89.7699966430664,62.374393463134766,6732500
2011-02-18,89.41999816894531,89.55000305175781,89.08000183105469,89.48999786376953,62.17981719970703,6080700
2011-02-22,89.91000366210938,90.94000244140625,89.70999908447266,90.83000183105469,63.11090087890625,11905700
2011-02-23,91.0999984741211,91.55000305175781,90.73999786376953,91.16000366210938,63.34019470214844,14522600
2011-02-24,91.62999725341797,92.04000091552734,91.44000244140625,91.73999786376953,63.74319076538086,12110900
2011-02-25,91.73999786376953,92.27999877929688,91.63999938964844,92.27999877929688,64.11840057373047,6841700
